 1 9 3    0.3326734267    0.0536406823    0.0563600798    0.0569134925    0.0568133970    0.0575586602    0.0551165433    0.0249746658    0.0253365307    0.0284046300    0.0257487817    0.0286995710    0.0284033175    0.0239995865    0.0306234293    0.0266928074    0.0275364051    0.0269898778    0.0267093755 
 1 9 4    0.3393370445    0.0537530831    0.0564356751    0.0587151102    0.0587063075    0.0555865235    0.0534330131    0.0291432611    0.0280560099    0.0268232698    0.0299964781    0.0284628092    0.0257531881    0.0268139667    0.0278958263    0.0285264544    0.0281263005    0.0270175466    0.0287417533 
 1 9 5    0.3398984325    0.0581809161    0.0546508725    0.0593451504    0.0558225162    0.0528950473    0.0556234343    0.0261007695    0.0279072654    0.0261013616    0.0301010467    0.0246240381    0.0251178065    0.0286286434    0.0266595808    0.0270762273    0.0300951212    0.0292776109    0.0296105111 
 1 9 6    0.3323187476    0.0511936246    0.0571192607    0.0567388963    0.0576601554    0.0547101636    0.0545914989    0.0280385244    0.0292075835    0.0290806431    0.0289179156    0.0273028114    0.0290824507    0.0282451160    0.0272664589    0.0283274718    0.0288286322    0.0248348371    0.0289704878 
 1 9 7    0.3301551592    0.0557092447    0.0555519391    0.0561973708    0.0520213966    0.0575367213    0.0561068665    0.0288133016    0.0261278306    0.0266343457    0.0284989492    0.0292845409    0.0261821677    0.0275381292    0.0299682243    0.0307524500    0.0262925661    0.0268201463    0.0262368483 
 1 9 8    0.3352607646    0.0528576592    0.0582683270    0.0589117845    0.0538231751    0.0573805093    0.0570974435    0.0285418299    0.0260023418    0.0264538893    0.0293847251    0.0274609631    0.0271602438    0.0249529673    0.0268853096    0.0276330457    0.0281097956    0.0289369685    0.0289946916 
 1 9 9    0.3245598800    0.0547473942    0.0562036118    0.0592928825    0.0552754470    0.0551743526    0.0555329850    0.0296652285    0.0288235819    0.0292738969    0.0265078606    0.0280876911    0.0288423101    0.0281313858    0.0300159191    0.0292349538    0.0300069645    0.0304687501    0.0301054485 
 1 9 10    0.3328148287    0.0573426431    0.0538649651    0.0530166830    0.0539664312    0.0537745279    0.0542663849    0.0281410701    0.0261750557    0.0280252248    0.0274499056    0.0247844181    0.0262927477    0.0280760562    0.0265487095    0.0247575319    0.0291581763    0.0274531202    0.0252948357 
 1 9 11    0.3337156650    0.0560498980    0.0551175531    0.0541466569    0.0559269986    0.0566350440    0.0491500003    0.0280430644    0.0295847100    0.0272087423    0.0278253649    0.0283644313    0.0273019693    0.0287329987    0.0292183518    0.0296351858    0.0286940304    0.0292249288    0.0296135785 
 1 9 12    0.3398720113    0.0568173392    0.0580624469    0.0567061349    0.0540187271    0.0558759451    0.0560072209    0.0274579810    0.0279707594    0.0273753003    0.0273573486    0.0282052674    0.0275337997    0.0271873384    0.0282576063    0.0248034789    0.0295249140    0.0274209571    0.0298314167 
 1 9 13    0.3360414770    0.0532636121    0.0550137005    0.0597304846    0.0560280407    0.0531989362    0.0527008760    0.0280400375    0.0280469188    0.0255687593    0.0294496004    0.0273905370    0.0239260252    0.0278608824    0.0256583463    0.0267067903    0.0273975682    0.0266159715    0.0280646534 
 1 9 14    0.3307202022    0.0570849864    0.0546659733    0.0537147090    0.0541114948    0.0504656528    0.0555271708    0.0296537150    0.0267388797    0.0267028088    0.0284072585    0.0288531249    0.0276331604    0.0252448656    0.0253648357    0.0279323613    0.0286222186    0.0269586634    0.0268986231 
 1 9 15    0.3405265714    0.0548331289    0.0527036118    0.0556138745    0.0572471793    0.0579120080    0.0554775200    0.0258835212    0.0306561301    0.0301019201    0.0282018665    0.0266573561    0.0301709517    0.0262763110    0.0283661515    0.0265145407    0.0278570993    0.0266192048    0.0286085105 
 1 9 16    0.3280120724    0.0560001542    0.0564125422    0.0567928182    0.0548509088    0.0552610233    0.0539728114    0.0303638304    0.0296683811    0.0268463594    0.0261862680    0.0286155971    0.0294008727    0.0295160977    0.0261517216    0.0285911333    0.0285782808    0.0262385171    0.0305437058 
 1 9 17    0.3296940052    0.0576563410    0.0539861894    0.0553866274    0.0564965165    0.0505708756    0.0567436303    0.0274179267    0.0275172493    0.0292123729    0.0287997286    0.0261581506    0.0274018509    0.0248725253    0.0289556280    0.0290564351    0.0288022915    0.0305715068    0.0269613570 
 1 9 18    0.3357844512    0.0556391098    0.0555256836    0.0582371986    0.0569618018    0.0535364982    0.0557751477    0.0276145654    0.0249103940    0.0259310467    0.0274159788    0.0253821947    0.0273210564    0.0271926225    0.0267925652    0.0295775740    0.0280504378    0.0289171144    0.0295236992 
 1 9 19    0.3370495599    0.0571332350    0.0563108763    0.0560022086    0.0590473307    0.0561420358    0.0589313341    0.0279441604    0.0293461652    0.0269380480    0.0286104822    0.0297961690    0.0251202189    0.0276664369    0.0286923908    0.0285825681    0.0262209205    0.0251224534    0.0275498192 
 1 9 20    0.3327675175    0.0522452601    0.0565064341    0.0576442946    0.0565334252    0.0572350278    0.0584368436    0.0260580829    0.0280163190    0.0293398106    0.0267178445    0.0252486076    0.0270092083    0.0248370334    0.0276578678    0.0291900888    0.0261248750    0.0285425223    0.0300306466 
 1 9 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0543960931    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0315557199    0.0277777778    0.0277777778    0.0283015751    0.0282281469    0.0277777778    0.0277777778    0.0280338308 
 1 10 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0572485931    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0274395250    0.0297772815    0.0277777778    0.0277777778    0.0257928224    0.0291836920    0.0277777778 
 1 10 1    0.3325907306    0.0575409086    0.0554188542    0.0561985479    0.0565044143    0.0558852899    0.0575525840    0.0303885373    0.0278974179    0.0268279062    0.0294551388    0.0260378739    0.0279466836    0.0285589808    0.0269076561    0.0279043378    0.0291994460    0.0256031882    0.0289010070 
 1 10 2    0.3255593727    0.0549860662    0.0560967584    0.0554131376    0.0545275904    0.0549843718    0.0556558736    0.0276887323    0.0258315146    0.0287404634    0.0290288544    0.0289416865    0.0274835478    0.0288450524    0.0283650953    0.0248544003    0.0250481448    0.0272668125    0.0279702028 
 1 10 3    0.3327990343    0.0534949565    0.0534896979    0.0512244867    0.0540449552    0.0609266916    0.0608465740    0.0268186338    0.0288378940    0.0266834115    0.0298063818    0.0278170986    0.0272540554    0.0291867836    0.0271202236    0.0278069209    0.0284235806    0.0269773530    0.0285044463 
 1 10 4    0.3334706132    0.0576122214    0.0554863255    0.0549831482    0.0540843497    0.0584718338    0.0522168328    0.0279886326    0.0287833342    0.0268593412    0.0267054762    0.0266689994    0.0290924128    0.0290980400    0.0299009930    0.0291261732    0.0287893293    0.0272134284    0.0267522899 
 1 10 5    0.3325028859    0.0543907350    0.0539102949    0.0577198593    0.0551854935    0.0576860067    0.0573757414    0.0271207163    0.0293267409    0.0277061204    0.0279315094    0.0291762671    0.0278007957    0.0282177616    0.0286454103    0.0293303835    0.0280875206    0.0264483675    0.0271312550 
 1 10 6    0.3387646818    0.0606087354    0.0566620487    0.0548112771    0.0547166875    0.0566347460    0.0551682492    0.0253783661    0.0253293058    0.0244882909    0.0273174977    0.0281709855    0.0277895906    0.0273094719    0.0283644235    0.0298801791    0.0277087280    0.0277341384    0.0264189304 
 1 10 7    0.3308498070    0.0557365128    0.0532525850    0.0546394922    0.0541373047    0.0521066980    0.0584137924    0.0284745328    0.0297334209    0.0274297470    0.0278701760    0.0254528831    0.0277431137    0.0271403303    0.0267343309    0.0290641200    0.0256578215    0.0267859237    0.0268600550 
 1 10 8    0.3319530676    0.0548527032    0.0547479550    0.0539223069    0.0562190254    0.0569687965    0.0561904569    0.0259298150    0.0277074052    0.0306669579    0.0285630547    0.0280014536    0.0275477693    0.0287952179    0.0248956338    0.0283156910    0.0243592439    0.0273277945    0.0271476714 
 1 10 9    0.3276491126    0.0551292809    0.0531942012    0.0512426044    0.0579903479    0.0534110452    0.0560190089    0.0279475760    0.0308106661    0.0312892943    0.0298861362    0.0301644410    0.0263203486    0.0301289087    0.0269008213    0.0280850043    0.0266120903    0.0263688207    0.0254668451 
 1 10 10    0.3362321461    0.0549329291    0.0509766775    0.0547415117    0.0552514071    0.0546602921    0.0527927164    0.0253681159    0.0295562759    0.0284842541    0.0275641485    0.0305154832    0.0259583243    0.0286046016    0.0278108511    0.0253233908    0.0272205504    0.0256851094    0.0278668823 
 1 10 11    0.3343322335    0.0523901290    0.0536060965    0.0577226723    0.0558699944    0.0570960431    0.0560295677    0.0274609933    0.0259955989    0.0278848294    0.0282544740    0.0280157061    0.0278578337    0.0273578139    0.0302166471    0.0281788753    0.0282975357    0.0268931493    0.0267488612 
 1 10 12    0.3385171974    0.0535399692    0.0557057615    0.0575595987    0.0559085137    0.0555708257    0.0535847896    0.0276480118    0.0276310049    0.0293521171    0.0276723571    0.0287691308    0.0269045210    0.0281527007    0.0277139221    0.0266434864    0.0275727965    0.0281925766    0.0264009037 
 1 10 13    0.3373523006    0.0549074564    0.0534294118    0.0549632041    0.0525754331    0.0593997736    0.0536670344    0.0260563897    0.0266683712    0.0269858938    0.0273295518    0.0274470311    0.0291855388    0.0254839575    0.0280819120    0.0287944945    0.0276730918    0.0284631288    0.0286826683 
 1 10 14    0.3313809907    0.0546353092    0.0566519733    0.0542344724    0.0515788636    0.0526027290    0.0563449074    0.0278027788    0.0281462881    0.0272944235    0.0266805150    0.0252251121    0.0297051894    0.0281002916    0.0284290240    0.0285343795    0.0302697890    0.0274983365    0.0273632789 
 1 10 15    0.3268226645    0.0570772057    0.0546593421    0.0540466122    0.0534048597    0.0542133545    0.0545409032    0.0268621473    0.0274634899    0.0263729832    0.0299115307    0.0281874932    0.0290607436    0.0270726145    0.0290028492    0.0280460816    0.0259531593    0.0286621992    0.0298326515 
 1 10 16    0.3353573956    0.0523202147    0.0538920504    0.0557442126    0.0574258365    0.0595173169    0.0521975247    0.0265627008    0.0253780014    0.0301839814    0.0297026091    0.0273444508    0.0262677490    0.0283088577    0.0263407032    0.0265843354    0.0293170877    0.0259865596    0.0268392604 
 1 10 17    0.3202516565    0.0538981554    0.0573674831    0.0512298718    0.0537757342    0.0581995553    0.0538282576    0.0259472272    0.0255661450    0.0270884140    0.0274323895    0.0274040337    0.0251510766    0.0281428649    0.0261277333    0.0261615380    0.0272514369    0.0267692628    0.0280757049 
 1 10 18    0.3349770354    0.0528656213    0.0552833278    0.0545977143    0.0565051213    0.0529003912    0.0539238036    0.0294478602    0.0292015440    0.0270665865    0.0274727652    0.0286356191    0.0302399232    0.0290355170    0.0279337839    0.0259161259    0.0266466723    0.0290866942    0.0293051367 
 1 10 19    0.3400391191    0.0542935716    0.0579857887    0.0506777240    0.0571083667    0.0597341313    0.0565059547    0.0280019697    0.0254850704    0.0297063087    0.0275788757    0.0278010926    0.0300835375    0.0282475087    0.0262681190    0.0314404743    0.0283548085    0.0270591923    0.0267029163 
 1 10 20    0.3332980297    0.0575909362    0.0534916785    0.0537212620    0.0559310477    0.0563281048    0.0572485931    0.0296722972    0.0279696802    0.0276934090    0.0282080503    0.0271331988    0.0274395250    0.0297772815    0.0292326443    0.0263946475    0.0257928224    0.0291836920    0.0269625132 
 1 10 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0558852899    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0260378739    0.0277777778    0.0277777778    0.0269076561    0.0279043378    0.0277777778    0.0277777778    0.0289010070 
 1 11 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0528129638    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0285658813    0.0283516953    0.0277777778    0.0277777778    0.0276833311    0.0294860050    0.0277777778 
 1 11 1    0.3351591383    0.0566568905    0.0546630673    0.0554840861    0.0515824906    0.0585141332    0.0552119718    0.0282073215    0.0260994828    0.0276901866    0.0278538238    0.0286644850    0.0293015585    0.0282645333    0.0295422630    0.0282814848    0.0290123713    0.0280877970    0.0282255475 
 1 11 2    0.3323402338    0.0560036261    0.0544283598    0.0542205295    0.0580879576    0.0559333485    0.0544688516    0.0276570194    0.0302330728    0.0286645906    0.0283860807    0.0288731634    0.0284090735    0.0287043591    0.0267519178    0.0264171322    0.0261004677    0.0287784078    0.0294004250 
 1 11 3    0.3321577165    0.0552086377    0.0553959733    0.0554732843    0.0553516291    0.0594003442    0.0614531297    0.0282651753    0.0278049992    0.0266246143    0.0283494172    0.0265048015    0.0283671886    0.0276207816    0.0252152041    0.0292740147    0.0253511806    0.0292042343    0.0264725765 
