 3 13 6    0.3353958570    0.0540890321    0.0549580669    0.0558997009    0.0582889089    0.0539467576    0.0568267306    0.0296245717    0.0280428890    0.0308087355    0.0276588162    0.0274141868    0.0274840499    0.0262923345    0.0252998702    0.0280782541    0.0249663107    0.0279522555    0.0256504464 
 3 13 7    0.3263109496    0.0529740451    0.0550342251    0.0573709177    0.0553982652    0.0570707665    0.0520367643    0.0272400756    0.0260840248    0.0282882111    0.0266052326    0.0278523870    0.0271794795    0.0283783297    0.0266775538    0.0254469557    0.0278768968    0.0273676929    0.0261943108 
 3 13 8    0.3307710257    0.0534753600    0.0552670217    0.0604498027    0.0540676664    0.0522845974    0.0595052342    0.0288444605    0.0297444523    0.0284089099    0.0264494037    0.0266203130    0.0281687871    0.0288616127    0.0288935982    0.0253524456    0.0296137702    0.0290390143    0.0285661714 
 3 13 9    0.3363239961    0.0601743169    0.0544903330    0.0554045666    0.0580713091    0.0572412561    0.0544982117    0.0272708607    0.0291967802    0.0274864633    0.0274714389    0.0249452650    0.0280803549    0.0275633606    0.0281734588    0.0272472081    0.0269131475    0.0273533576    0.0304665514 
 3 13 10    0.3415713071    0.0560001622    0.0533146680    0.0533676123    0.0516462148    0.0570609133    0.0549428475    0.0269800269    0.0262157932    0.0292339446    0.0290172159    0.0263405086    0.0281494142    0.0288156429    0.0281702808    0.0268691960    0.0269824424    0.0277989153    0.0280900544 
 3 13 11    0.3302229736    0.0542563619    0.0568955911    0.0578006201    0.0542438478    0.0556113796    0.0570217705    0.0291016345    0.0283998347    0.0298728768    0.0265477132    0.0285476099    0.0267030877    0.0284553294    0.0273238035    0.0274299123    0.0299487699    0.0291418036    0.0273498415 
 3 13 12    0.3429830477    0.0562969891    0.0542248293    0.0535616789    0.0556318027    0.0529406206    0.0565402953    0.0298552681    0.0284459284    0.0291586034    0.0269583595    0.0282577163    0.0289609845    0.0280108233    0.0277700277    0.0289746746    0.0273339153    0.0291590862    0.0278358648 
 3 13 13    0.3368215361    0.0563205613    0.0579350844    0.0534726105    0.0571617994    0.0542357629    0.0534817505    0.0240051575    0.0277883230    0.0272341232    0.0268790823    0.0275734150    0.0276855366    0.0273136671    0.0273947226    0.0270459912    0.0270732533    0.0302940758    0.0276424602 
 3 13 14    0.3278995436    0.0595338304    0.0573376137    0.0585226841    0.0584343505    0.0557415982    0.0533869047    0.0289838952    0.0290936096    0.0264177515    0.0298981712    0.0272826030    0.0279721274    0.0268755337    0.0255272353    0.0291198452    0.0273931650    0.0292161622    0.0299539970 
 3 13 15    0.3405940953    0.0592613615    0.0567951536    0.0540610867    0.0530541406    0.0569926431    0.0542082062    0.0285865324    0.0291114389    0.0300730087    0.0271471595    0.0257703514    0.0282147686    0.0263394021    0.0266851444    0.0284597041    0.0267324163    0.0295502113    0.0266584743 
 3 13 16    0.3339968209    0.0590891405    0.0542265258    0.0539940060    0.0560315135    0.0572181319    0.0583113112    0.0265387908    0.0271604012    0.0287237366    0.0289204258    0.0271774602    0.0270976264    0.0290665133    0.0292384917    0.0273331497    0.0289037773    0.0290213806    0.0273559930 
 3 13 17    0.3380663898    0.0565647066    0.0558515008    0.0555038803    0.0575392106    0.0586581362    0.0545601246    0.0283387625    0.0272542684    0.0269528001    0.0294161580    0.0298738604    0.0278956355    0.0270292159    0.0263143888    0.0288531711    0.0275497706    0.0283530954    0.0266452703 
 3 13 18    0.3336649107    0.0561866271    0.0567495644    0.0533127566    0.0545899143    0.0550032164    0.0574889163    0.0267510919    0.0272616443    0.0283828796    0.0297570226    0.0263056183    0.0290324504    0.0295712821    0.0267566080    0.0280738197    0.0259861574    0.0281546149    0.0278472180 
 3 13 19    0.3442095839    0.0558239680    0.0576222033    0.0553611072    0.0562642613    0.0567386348    0.0560589859    0.0298315347    0.0280691476    0.0237502648    0.0279928911    0.0277716110    0.0272961329    0.0300875739    0.0314958436    0.0295102261    0.0278804639    0.0271096039    0.0307991805 
 3 13 20    0.3326623842    0.0552855808    0.0543517366    0.0578730671    0.0579597458    0.0531219459    0.0586647543    0.0283756141    0.0282574550    0.0280767587    0.0313171978    0.0265747651    0.0300149995    0.0287251528    0.0275211243    0.0286069952    0.0285728739    0.0308090968    0.0245425906 
 3 13 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0565688609    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0286014309    0.0277777778    0.0277777778    0.0285489640    0.0286779296    0.0277777778    0.0277777778    0.0256217575 
 3 14 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0570072486    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0253202454    0.0277918877    0.0277777778    0.0277777778    0.0272143374    0.0277760186    0.0277777778 
 3 14 1    0.3327224210    0.0548200907    0.0533520938    0.0554102845    0.0557986402    0.0595783904    0.0568517975    0.0286498249    0.0256772607    0.0277285018    0.0275654397    0.0287521522    0.0276379769    0.0265533932    0.0278006833    0.0279998392    0.0281002176    0.0280936275    0.0266592413 
 3 14 2    0.3314446711    0.0552479429    0.0591451093    0.0552719336    0.0573563392    0.0538587541    0.0558427503    0.0280751351    0.0292550404    0.0258917789    0.0272777263    0.0286694756    0.0270949590    0.0248463796    0.0268805905    0.0276701870    0.0267753051    0.0289439549    0.0282261692 
 3 14 3    0.3403540522    0.0558199182    0.0566232060    0.0556321129    0.0562092866    0.0571078415    0.0559804718    0.0249221018    0.0263075106    0.0268603186    0.0306039056    0.0284838985    0.0283375879    0.0259053677    0.0287488715    0.0280717001    0.0277125235    0.0250405079    0.0287652163 
 3 14 4    0.3325572668    0.0584026754    0.0577025106    0.0594421010    0.0540780269    0.0511859662    0.0595381141    0.0274101939    0.0269989009    0.0276887087    0.0287847416    0.0285075785    0.0297670572    0.0299358584    0.0270891803    0.0269866800    0.0287020168    0.0267024460    0.0260329188 
 3 14 5    0.3227326302    0.0557163138    0.0536795036    0.0617313344    0.0567970422    0.0515207497    0.0541965854    0.0262554958    0.0304569338    0.0300381652    0.0273931375    0.0274910895    0.0283474354    0.0293133850    0.0274007385    0.0252608881    0.0285366285    0.0282396904    0.0296692655 
 3 14 6    0.3286815776    0.0577127932    0.0537763642    0.0534919036    0.0527711948    0.0544161764    0.0543304012    0.0294121859    0.0274511408    0.0313448968    0.0244517081    0.0281894175    0.0282494580    0.0288810276    0.0273177463    0.0267446831    0.0279841227    0.0268346384    0.0262447098 
 3 14 7    0.3424849373    0.0557660627    0.0547949677    0.0537680578    0.0575159683    0.0575804879    0.0545435546    0.0291816775    0.0267593789    0.0300379908    0.0271211194    0.0285872708    0.0273998171    0.0281452017    0.0270854390    0.0288811583    0.0257603432    0.0289578418    0.0275759684 
 3 14 8    0.3276902798    0.0553624170    0.0556296429    0.0573140702    0.0486996427    0.0533703613    0.0582920242    0.0267736310    0.0266582326    0.0285022721    0.0274170840    0.0285810681    0.0265519700    0.0280015038    0.0286553487    0.0277208022    0.0251656306    0.0275266647    0.0323321328 
 3 14 9    0.3323585141    0.0521545634    0.0541507188    0.0579892776    0.0543061193    0.0550931545    0.0508793468    0.0285072846    0.0264229222    0.0297688578    0.0270628486    0.0274844148    0.0287064727    0.0280823316    0.0279189866    0.0272233322    0.0283052506    0.0253567994    0.0290782974 
 3 14 10    0.3304415836    0.0522042071    0.0556412185    0.0545196788    0.0549058879    0.0527413858    0.0532579452    0.0273265164    0.0272533389    0.0293429071    0.0291166127    0.0313916294    0.0300126908    0.0274300289    0.0242176001    0.0287233874    0.0270958255    0.0291139713    0.0282790338 
 3 14 11    0.3260939614    0.0580676536    0.0563095616    0.0573207461    0.0543387098    0.0540491737    0.0573440372    0.0269573762    0.0293775110    0.0276201655    0.0269298543    0.0266039140    0.0260807396    0.0267973830    0.0306037742    0.0283085301    0.0277176657    0.0289133089    0.0265626725 
 3 14 12    0.3258443787    0.0569878041    0.0579149473    0.0549797586    0.0603194627    0.0593154935    0.0558384893    0.0256512328    0.0286340535    0.0283195872    0.0263004913    0.0284001526    0.0261467326    0.0293491371    0.0296570037    0.0293129764    0.0256827220    0.0267814668    0.0272185981 
 3 14 13    0.3302438409    0.0552724038    0.0557066451    0.0573460246    0.0545010610    0.0534980764    0.0527730664    0.0255591150    0.0294611310    0.0299377231    0.0295260198    0.0287485206    0.0266442023    0.0288588631    0.0260765608    0.0298067517    0.0259322814    0.0298092862    0.0295032834 
 3 14 14    0.3421958682    0.0576364315    0.0572911928    0.0577601020    0.0588487797    0.0507043683    0.0556658401    0.0287169926    0.0291966179    0.0272724712    0.0282444910    0.0264721780    0.0278477874    0.0270832074    0.0287991886    0.0254329677    0.0253658622    0.0305774997    0.0264342547 
 3 14 15    0.3274365921    0.0588675723    0.0544895296    0.0521204891    0.0553272705    0.0564575353    0.0563577623    0.0264593360    0.0277659390    0.0267499716    0.0276007903    0.0278460915    0.0270243954    0.0252914284    0.0294111396    0.0267147770    0.0269682998    0.0295858895    0.0262787250 
 3 14 16    0.3446733592    0.0549564832    0.0549860380    0.0548968039    0.0549858661    0.0586227285    0.0557460221    0.0263968928    0.0265471527    0.0274920734    0.0284771728    0.0269083147    0.0300416580    0.0280262827    0.0260345908    0.0307883847    0.0276144292    0.0267737619    0.0285324941 
 3 14 17    0.3310239793    0.0550281394    0.0569304913    0.0592726118    0.0526133272    0.0573250356    0.0578730354    0.0275286805    0.0285749173    0.0291550283    0.0273764137    0.0263210021    0.0265976055    0.0284185546    0.0302654062    0.0281419656    0.0294640610    0.0281201806    0.0269889995 
 3 14 18    0.3288514296    0.0587482216    0.0557701468    0.0600212956    0.0550252036    0.0578253295    0.0574549398    0.0264068923    0.0292467655    0.0267650185    0.0279521795    0.0299631784    0.0277211620    0.0273772624    0.0296883646    0.0269298589    0.0275519783    0.0263796758    0.0307362546 
 3 14 19    0.3289593030    0.0545550541    0.0539342346    0.0549296001    0.0558115294    0.0580360565    0.0565601254    0.0259970868    0.0278879703    0.0299941356    0.0266766906    0.0289017389    0.0253061196    0.0266412845    0.0284874600    0.0287883843    0.0272787728    0.0255787291    0.0274088609 
 3 14 20    0.3336826686    0.0545189161    0.0518606242    0.0558929061    0.0535514344    0.0555255105    0.0570072486    0.0273634479    0.0277467157    0.0298123793    0.0292328655    0.0275104658    0.0253202454    0.0277918877    0.0264112990    0.0292424431    0.0272143374    0.0277760186    0.0267255012 
 3 14 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0595783904    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0287521522    0.0277777778    0.0277777778    0.0278006833    0.0279998392    0.0277777778    0.0277777778    0.0266592413 
 3 15 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0616424930    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0261749670    0.0286615035    0.0277777778    0.0277777778    0.0272445090    0.0238612171    0.0277777778 
 3 15 1    0.3335643532    0.0555899788    0.0556750922    0.0551129494    0.0556140993    0.0568701812    0.0561329510    0.0281177281    0.0290928812    0.0277019753    0.0288554210    0.0264440190    0.0285913964    0.0297748524    0.0289784305    0.0293550249    0.0268672093    0.0264574325    0.0261174340 
 3 15 2    0.3334652718    0.0522493127    0.0514567504    0.0536450829    0.0534611785    0.0556754206    0.0551484079    0.0255451801    0.0276301448    0.0287924506    0.0248502962    0.0268468178    0.0283403486    0.0274432127    0.0295101206    0.0255652723    0.0273091666    0.0281388072    0.0266352200 
 3 15 3    0.3362212532    0.0580372494    0.0525006815    0.0584611333    0.0581975015    0.0551028568    0.0575975154    0.0268060625    0.0250243630    0.0255191803    0.0272126311    0.0279972356    0.0289876128    0.0285385726    0.0276078136    0.0282447520    0.0255964024    0.0285178135    0.0262355688 
 3 15 4    0.3296834880    0.0554777711    0.0553007754    0.0542625093    0.0569049580    0.0567229204    0.0546301050    0.0284847822    0.0282949747    0.0281266763    0.0289431405    0.0283468383    0.0262738683    0.0277268860    0.0265117973    0.0299789122    0.0277491067    0.0275506266    0.0300987662 
 3 15 5    0.3381351627    0.0569229194    0.0573944148    0.0588509676    0.0549688911    0.0586679087    0.0553517716    0.0287748374    0.0285184302    0.0266828031    0.0274413543    0.0304805371    0.0282666000    0.0254269849    0.0283471407    0.0288131081    0.0299463852    0.0251451213    0.0280441329 
 3 15 6    0.3303990935    0.0553264437    0.0530697455    0.0559538363    0.0577360826    0.0544283541    0.0558231389    0.0291418584    0.0285123375    0.0254570640    0.0270341089    0.0301350613    0.0251696516    0.0273442605    0.0276372496    0.0276938081    0.0271769254    0.0293244542    0.0280515820 
