12 9 8    1.0007314185    0.0062864666    0.0015540912   -0.0026104104
12 9 9    1.0049869663   -0.0035755082    0.0091093725    0.0020740491
12 9 10    1.0040995549    0.0030175344   -0.0032306520    0.0059483275
12 9 11    0.9942365331   -0.0048875898    0.0039489328   -0.0090585501
12 9 12    1.0077463766    0.0019315056    0.0045199043    0.0012792887
12 9 13    0.9865687569   -0.0014261375   -0.0075162907    0.0043016962
12 9 14    0.9949624005    0.0023314870    0.0026852225    0.0009692025
12 9 15    0.9982902744    0.0048483066   -0.0067043170    0.0008693025
12 9 16    1.0058059136    0.0002764091   -0.0029779881   -0.0080986283
12 9 17    1.0011954874   -0.0004905766   -0.0079131380    0.0027361518
12 9 18    1.0013978506   -0.0113922083    0.0002189248    0.0025494048
12 9 19    0.9960674057   -0.0027414817    0.0009000129    0.0064074889
12 10 0    0.9971193588    0.0041161946    0.0022571106    0.0114006452
12 10 1    1.0001457804    0.0018654774    0.0003536511   -0.0041413577
12 10 2    0.9957927480    0.0061776943    0.0022443821    0.0060817144
12 10 3    1.0007767954   -0.0002202204   -0.0030542582   -0.0034758837
12 10 4    1.0015730461    0.0084082307    0.0014006394    0.0123904382
12 10 5    0.9916927953   -0.0027816667   -0.0009164422    0.0072125060
12 10 6    1.0016666639    0.0060503338   -0.0058048476    0.0021041583
12 10 7    1.0088502453   -0.0102919692   -0.0053379537   -0.0002255729
12 10 8    0.9944598899   -0.0030478019   -0.0059660257   -0.0019247946
12 10 9    1.0097921351   -0.0089439423   -0.0013655696   -0.0048042787
12 10 10    0.9965949093   -0.0012404822    0.0040169998    0.0068813437
12 10 11    1.0025042940    0.0028355684   -0.0031173502   -0.0082765315
12 10 12    1.0044887612   -0.0044348401    0.0015700682   -0.0038431050
12 10 13    1.0058106407    0.0016642118    0.0044867522    0.0011695093
12 10 14    1.0035418180    0.0044544015    0.0054950346   -0.0023455006
12 10 15    0.9960437878    0.0023659166    0.0021923468    0.0051452080
12 10 16    1.0060142671    0.0046486848    0.0006549733    0.0016647918
12 10 17    0.9967842053    0.0022077256   -0.0035345147   -0.0050728066
12 10 18    1.0047525847   -0.0007120714    0.0010686387   -0.0039660770
12 10 19    0.9852212071   -0.0017780838   -0.0003623182   -0.0059276832
12 11 0    0.9936395845   -0.0007315780    0.0014655530    0.0014029038
12 11 1    0.9810486467   -0.0060136123    0.0002386623   -0.0007784071
12 11 2    1.0028894968   -0.0009585335   -0.0056535156    0.0009080145
12 11 3    0.9973241739   -0.0047840353   -0.0005114253    0.0048231899
12 11 4    1.0162213725    0.0063232555   -0.0053113006    0.0033142691
12 11 5    0.9968509849   -0.0098349053   -0.0011787150    0.0042985565
12 11 6    0.9892969634   -0.0038495349    0.0038801470    0.0012792859
12 11 7    1.0005665353   -0.0009737948   -0.0019518198   -0.0024927348
12 11 8    0.9907204999   -0.0018550582    0.0046248231    0.0034251010
12 11 9    1.0033722814   -0.0040933186   -0.0035709841    0.0010665589
12 11 10    1.0127902080    0.0055653547   -0.0000401747   -0.0074080643
12 11 11    0.9871216349    0.0011031136   -0.0012832106   -0.0069767034
12 11 12    1.0018042692   -0.0046801737    0.0107873814   -0.0018099892
12 11 13    1.0163771059   -0.0049358582    0.0085722405   -0.0000121916
12 11 14    1.0013151117   -0.0047097420    0.0066285409    0.0058606713
12 11 15    1.0136073586    0.0042794294   -0.0036912526    0.0011208767
12 11 16    1.0014634368   -0.0050444946    0.0011551348    0.0084366625
12 11 17    1.0000764653   -0.0020450068    0.0056968798   -0.0037524878
12 11 18    1.0007378235   -0.0000194762   -0.0029569189    0.0033443535
12 11 19    0.9980680401   -0.0039387968    0.0048117729   -0.0067929657
12 12 0    0.9874529073   -0.0032432047   -0.0056627042   -0.0141412500
12 12 1    0.9889368534    0.0047707534    0.0085960646    0.0033048998
12 12 2    1.0026630120   -0.0023986577    0.0069074587    0.0007074192
12 12 3    1.0109505977    0.0039650126    0.0016788048   -0.0061728634
12 12 4    0.9950598584    0.0054208592   -0.0010572455   -0.0038821434
12 12 5    0.9974182356    0.0009998927    0.0066238431    0.0048770859
12 12 6    1.0157103158    0.0038261620   -0.0041200430    0.0043600084
12 12 7    0.9712398974    0.0024466204    0.0050680494    0.0008470213
12 12 8    0.9939308761   -0.0017868934    0.0050890040   -0.0065867939
12 12 9    1.0039796090    0.0012458875   -0.0005761724   -0.0003975503
12 12 10    0.9968218453   -0.0030986101    0.0039238113   -0.0001955010
12 12 11    1.0090673680   -0.0021121116    0.0043886883    0.0011088076
12 12 12    1.0128654018   -0.0023398414    0.0031005221    0.0081276408
12 12 13    0.9986909152   -0.0013334956    0.0092243215    0.0008451507
12 12 14    0.9894858687   -0.0028463365    0.0104573371    0.0018394215
12 12 15    1.0113444655    0.0026284682    0.0059976714    0.0012213672
12 12 16    0.9962753355   -0.0056102361   -0.0066807520    0.0006550443
12 12 17    1.0099350037   -0.0024268465    0.0015222380   -0.0090482957
12 12 18    1.0017078670   -0.0021508373    0.0018568170    0.0022883653
12 12 19    0.9929394790    0.0014680799    0.0041615967   -0.0032462362
12 13 0    0.9993180387    0.0035263789   -0.0036251499    0.0020610743
12 13 1    1.0031838428   -0.0043219388   -0.0108872938    0.0106373423
12 13 2    1.0028703145    0.0071580282    0.0033629728    0.0027604026
12 13 3    0.9957996203    0.0096791478    0.0034358110    0.0074550782
12 13 4    0.9988759381    0.0095105403    0.0038404998    0.0024642846
12 13 5    1.0069832826   -0.0000240006   -0.0010910748   -0.0056299906
12 13 6    0.9985810476    0.0035411819    0.0035334051   -0.0126780372
12 13 7    1.0017216586   -0.0028557594    0.0017320504   -0.0068192416
12 13 8    0.9914799362   -0.0115487546    0.0017041896   -0.0016737308
12 13 9    1.0044607497    0.0062726127   -0.0063676303   -0.0008788053
12 13 10    0.9912563870   -0.0082599312    0.0053057713   -0.0102713665
12 13 11    0.9894505924   -0.0114569950   -0.0019825746   -0.0040966513
12 13 12    1.0066925136   -0.0042227280    0.0001580847   -0.0003872888
12 13 13    1.0004524605    0.0018586293   -0.0065883355    0.0015907783
12 13 14    0.9742891932   -0.0015826222   -0.0060908410    0.0006987072
12 13 15    0.9870800929    0.0057796800   -0.0032403896   -0.0006449321
12 13 16    0.9922794149    0.0032027988   -0.0023169705    0.0086067397
12 13 17    0.9992745689   -0.0040121206   -0.0039417202    0.0010917139
12 13 18    1.0156688952    0.0032320637   -0.0104201057    0.0051158714
12 13 19    1.0036843431   -0.0017765700    0.0042853633    0.0023137865
12 14 0    0.9879453470   -0.0015418303   -0.0063734120    0.0003980947
12 14 1    1.0033103983    0.0016858019    0.0011023222   -0.0008912998
12 14 2    1.0158486582   -0.0043705823    0.0003930972    0.0030332903
12 14 3    1.0105207705    0.0022456768    0.0011167591   -0.0044566710
12 14 4    0.9929998434    0.0028801257    0.0060540060    0.0043398842
12 14 5    0.9895855991   -0.0021811418   -0.0027480090    0.0094859932
12 14 6    0.9928104929   -0.0043186050    0.0034155204   -0.0087594631
12 14 7    0.9861793292   -0.0056906551    0.0044231823   -0.0012186145
12 14 8    0.9982592807   -0.0026431419   -0.0030379324    0.0042524223
12 14 9    1.0001247257   -0.0022085878   -0.0022496294   -0.0073640823
12 14 10    0.9908657565   -0.0028607185    0.0007744309   -0.0048003803
12 14 11    0.9966943672    0.0000236197   -0.0072428953    0.0014227712
12 14 12    1.0199242489   -0.0044207895    0.0019307618    0.0011298942
12 14 13    1.0063628666    0.0040307398    0.0025577046   -0.0022636708
12 14 14    1.0016124806   -0.0041515743   -0.0048225186    0.0036330763
12 14 15    0.9988935422    0.0010712869    0.0042853873   -0.0005944562
12 14 16    1.0006173422   -0.0039140036    0.0057689134    0.0056575086
12 14 17    0.9862229609    0.0008245753    0.0093461805   -0.0069383866
12 14 18    0.9896854034    0.0012928697   -0.0037914206    0.0077624099
12 14 19    1.0009181779   -0.0019894718   -0.0015469467   -0.0005639611
12 15 0    0.9862162267   -0.0039665982   -0.0080858575    0.0026929716
12 15 1    0.9968766189    0.0015957965   -0.0116375595    0.0035195386
12 15 2    0.9970793642   -0.0068649498   -0.0111816708   -0.0083351450
12 15 3    0.9860734920   -0.0095291795   -0.0082093936   -0.0029508075
12 15 4    1.0100702633    0.0067263459    0.0025038413    0.0040822540
12 15 5    0.9999646033    0.0003611911   -0.0101635051   -0.0072433234
12 15 6    0.9898221422    0.0007790436   -0.0040012198   -0.0010455870
12 15 7    1.0146918816    0.0040133297   -0.0003280723    0.0017940539
12 15 8    0.9952407126   -0.0021797363   -0.0035153588   -0.0083244350
12 15 9    1.0027660589    0.0020799502   -0.0074571296    0.0033531030
12 15 10    0.9977824187   -0.0066509640    0.0056934285    0.0028324118
12 15 11    0.9865824169    0.0064436960   -0.0029280240    0.0055467503
12 15 12    0.9823068354   -0.0095722010   -0.0012549526   -0.0035493786
12 15 13    1.0098767479    0.0049636936    0.0033678973   -0.0009522456
12 15 14    1.0013577006    0.0015077583    0.0006754674    0.0092198011
12 15 15    0.9929267592    0.0006956584    0.0053837954    0.0052322351
12 15 16    0.9899953258    0.0007249081    0.0057270995    0.0001383160
12 15 17    1.0004019347   -0.0006941259   -0.0041823337   -0.0060186696
12 15 18    0.9909785175    0.0033471211   -0.0030735727   -0.0052410501
12 15 19    1.0108287449   -0.0134862147    0.0025530760    0.0028726785
12 16 0    1.0042246082   -0.0010469165    0.0007451584    0.0026624247
12 16 1    0.9953035060    0.0014022943    0.0054611637    0.0089236287
12 16 2    1.0005751632   -0.0059749550   -0.0027284812    0.0041580055
12 16 3    1.0039370744   -0.0053905484   -0.0024001269   -0.0052063308
12 16 4    1.0037405971    0.0062128613    0.0011375953   -0.0037852411
12 16 5    0.9877997981    0.0024303563   -0.0011300688   -0.0033641291
12 16 6    1.0051710293    0.0039198611    0.0070969488    0.0065732417
12 16 7    1.0045192448   -0.0101274359   -0.0074747817   -0.0019420004
12 16 8    0.9960726616   -0.0085999672    0.0034128859   -0.0005677025
12 16 9    1.0156550486   -0.0001711017    0.0058281985    0.0049399133
12 16 10    1.0032513172    0.0013380349    0.0079853556   -0.0013116709
12 16 11    0.9947392319    0.0049222017    0.0030479670   -0.0075584575
12 16 12    0.9944029436    0.0037080589   -0.0040912671    0.0051232568
12 16 13    0.9849444576   -0.0115122170   -0.0051278924    0.0023097210
12 16 14    1.0162663404   -0.0078595983   -0.0029246129   -0.0041994494
12 16 15    0.9947518184    0.0015275983   -0.0032264407    0.0096911433
12 16 16    1.0093605092    0.0000743090    0.0069050813   -0.0047162714
12 16 17    1.0083509288    0.0036739418   -0.0073333373   -0.0054471159
12 16 18    1.0120103433   -0.0043226484    0.0043676504   -0.0076348837
12 16 19    0.9927022973    0.0032270985   -0.0062831401    0.0019787938
12 17 0    1.0005758521   -0.0049008346   -0.0070365228    0.0184374634
12 17 1    1.0056860945    0.0082674434   -0.0031888531    0.0016308044
12 17 2    1.0034096407   -0.0029224434    0.0003098192   -0.0009283717
12 17 3    0.9854412031   -0.0026759910    0.0054149414    0.0007136101
12 17 4    1.0031531444   -0.0042908689    0.0044462577   -0.0009096439
12 17 5    0.9949875291   -0.0044351329   -0.0003639097    0.0010975801
12 17 6    1.0018887439    0.0034327471   -0.0023602119    0.0078464465
12 17 7    1.0064697377    0.0020405981   -0.0025298031    0.0018661548
12 17 8    1.0177577865   -0.0024351658   -0.0001315441    0.0065518270
12 17 9    1.0000227360   -0.0091825452   -0.0070088943    0.0074327921
12 17 10    0.9916579386   -0.0018827741   -0.0048280001    0.0015571547
12 17 11    1.0027798001   -0.0050978932   -0.0073978878   -0.0066272045
12 17 12    0.9956284152    0.0015616178    0.0046670650    0.0041688475
12 17 13    0.9923518614   -0.0003693759    0.0030313206   -0.0037179025
12 17 14    1.0170718340   -0.0051822572    0.0019020110    0.0028007395
12 17 15    0.9928874918    0.0079435349   -0.0009253574   -0.0068194943
12 17 16    0.9979072407   -0.0044456289   -0.0020576218    0.0037805632
12 17 17    0.9934592774    0.0041003780    0.0058880117   -0.0005449291
12 17 18    1.0032120267   -0.0021608726   -0.0000395608    0.0023830155
12 17 19    0.9921157876   -0.0015632362   -0.0042247232    0.0082932114
12 18 0    1.0013446549   -0.0036279132   -0.0035789901   -0.0042947610
12 18 1    1.0106736961    0.0097200180   -0.0046748471   -0.0025741645
12 18 2    1.0055690321    0.0050496989   -0.0026619286   -0.0064184612
12 18 3    1.0110509335   -0.0047549216   -0.0024193635    0.0021220733
12 18 4    1.0128664715    0.0053275703    0.0016749918   -0.0004697080
12 18 5    0.9948970008   -0.0015916163    0.0010179878   -0.0005730642
12 18 6    0.9942868980    0.0022746609    0.0050827994    0.0035559536
12 18 7    0.9955187637   -0.0020565806    0.0020751933   -0.0098778025
12 18 8    0.9965329159   -0.0018213611    0.0020177574   -0.0036862842
12 18 9    1.0123382705   -0.0013883282    0.0086644638    0.0054329227
12 18 10    0.9977492596   -0.0022466831    0.0097739278    0.0004371712
12 18 11    0.9958831805   -0.0058752117   -0.0083907412   -0.0029894984
12 18 12    0.9783082247   -0.0051955796   -0.0089222047    0.0065549252
12 18 13    0.9946815970    0.0011585229    0.0004642749    0.0068245107
12 18 14    0.9995061904    0.0045375814   -0.0020284112    0.0000388251
12 18 15    0.9982798025   -0.0003906556   -0.0007077017   -0.0010461204
12 18 16    1.0008716918   -0.0068466393   -0.0070684765   -0.0034266420
12 18 17    1.0107902980    0.0039800441   -0.0005398374   -0.0026063870
12 18 18    0.9906835384    0.0076573879   -0.0034761120    0.0015323310
12 18 19    0.9823348999   -0.0008792979    0.0063137898   -0.0051042864
12 19 0    1.0006159868   -0.0080218128    0.0044207557   -0.0005611302
12 19 1    1.0094511661    0.0041057381    0.0032862513   -0.0022011185
12 19 2    0.9955482075    0.0069499753    0.0021277003    0.0067626771
12 19 3    1.0004995002    0.0079436820    0.0037422265    0.0006383330
12 19 4    0.9983960132    0.0027852399    0.0011090268    0.0077888683
12 19 5    1.0029203621   -0.0010904651   -0.0028686123    0.0010787860
12 19 6    0.9886724546   -0.0057067660   -0.0009556426    0.0022207586
12 19 7    0.9998550238   -0.0045208649    0.0065308432    0.0060624057
12 19 8    1.0103696083    0.0033709602   -0.0126116612    0.0003901342
12 19 9    0.9776908491   -0.0017393807   -0.0034934572   -0.0027094107
12 19 10    0.9956782682    0.0038400488    0.0030191496   -0.0003704708
12 19 11    0.9950222760    0.0002549590   -0.0049644415    0.0016762516
12 19 12    0.9934504645   -0.0001393815    0.0069965755   -0.0036041239
12 19 13    1.0038996626   -0.0013453521   -0.0061751216   -0.0076308148
12 19 14    0.9905929571    0.0018074913    0.0039628362    0.0027417813
12 19 15    1.0062797478    0.0054180058    0.0036684159   -0.0026218017
12 19 16    1.0108368862   -0.0083201589    0.0066628613    0.0029268075
12 19 17    0.9971991054    0.0025819989   -0.0029192019   -0.0042547301
12 19 18    1.0095489896   -0.0013374376   -0.0035629788   -0.0059829513
12 19 19    1.0044987887   -0.0073658356    0.0041901252    0.0047845505
13 0 0    0.9887003897   -0.0007044644    0.0097572333   -0.0009281183
13 0 1    1.0053030331    0.0014117409    0.0013619738   -0.0005568050
13 0 2    1.0004074041    0.0012611984    0.0052154923   -0.0042238436
13 0 3    1.0080936265    0.0015700909    0.0078544120   -0.0058969660
13 0 4    0.9964586052   -0.0049362361    0.0033203808   -0.0030457648
13 0 5    1.0031666630    0.0032473225   -0.0024875982    0.0052099549
13 0 6    1.0021742438    0.0049025309    0.0017464307   -0.0038637422
13 0 7    1.0090003707    0.0015193922    0.0066258173    0.0039938495
13 0 8    1.0073986461    0.0021624620    0.0110290391    0.0013874541
13 0 9    1.0000913372    0.0023926785   -0.0070228297   -0.0012548836
13 0 10    0.9808983839    0.0005689323    0.0037964478   -0.0119741030
13 0 11    1.0089814672    0.0020645935   -0.0005041495    0.0080672915
13 0 12    1.0029149763    0.0066835525   -0.0133491492    0.0021800576
13 0 13    1.0012944087   -0.0030109000    0.0042043753   -0.0006168875
13 0 14    1.0184552146    0.0015235521    0.0100828615    0.0003555209
13 0 15    1.0029120962   -0.0006144361    0.0076916877   -0.0070388626
13 0 16    1.0037647106   -0.0024451409    0.0055200630    0.0076890405
13 0 17    0.9960212608    0.0008275345   -0.0065109090    0.0032967241
