 0 4 11    0.3333333333    0.0555555556    0.0569012102    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0268361040    0.0277777778    0.0259535481    0.0277777778    0.0292044851    0.0277777778    0.0252137062    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 12    0.3333333333    0.0555555556    0.0566352930    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0254096797    0.0277777778    0.0292947505    0.0277777778    0.0284139090    0.0277777778    0.0280291636    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 13    0.3333333333    0.0555555556    0.0543344449    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0252553297    0.0277777778    0.0278164772    0.0277777778    0.0286629684    0.0277777778    0.0282110781    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 14    0.3333333333    0.0555555556    0.0559530019    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0274149060    0.0277777778    0.0277208243    0.0277777778    0.0269992679    0.0277777778    0.0270129068    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 15    0.3333333333    0.0555555556    0.0576529691    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0269558699    0.0277777778    0.0271543147    0.0277777778    0.0274576991    0.0277777778    0.0298010654    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 16    0.3333333333    0.0555555556    0.0545938352    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0288969275    0.0277777778    0.0268146716    0.0277777778    0.0301324285    0.0277777778    0.0285547767    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 17    0.3333333333    0.0555555556    0.0565717534    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0290418466    0.0277777778    0.0278778085    0.0277777778    0.0253433260    0.0277777778    0.0272199934    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 18    0.3333333333    0.0555555556    0.0574253266    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0285916775    0.0277777778    0.0275362518    0.0277777778    0.0285157947    0.0277777778    0.0276296800    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 19    0.3333333333    0.0555555556    0.0568140719    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0265846287    0.0277777778    0.0280315470    0.0277777778    0.0282213937    0.0277777778    0.0247621349    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 20    0.3333333333    0.0555555556    0.0533489634    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0270054085    0.0277777778    0.0266583851    0.0277777778    0.0281403003    0.0277777778    0.0286660331    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 4 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0258330123    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0272514678    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 1    0.3333333333    0.0555555556    0.0576876834    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0292042336    0.0277777778    0.0271106182    0.0277777778    0.0274632446    0.0277777778    0.0272504565    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 2    0.3333333333    0.0555555556    0.0554411677    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0284350166    0.0277777778    0.0276545793    0.0277777778    0.0295900889    0.0277777778    0.0297233385    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 3    0.3333333333    0.0555555556    0.0545064840    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0285063293    0.0277777778    0.0268709376    0.0277777778    0.0274081075    0.0277777778    0.0247652493    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 4    0.3333333333    0.0555555556    0.0574111760    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0301135706    0.0277777778    0.0269666297    0.0277777778    0.0261298566    0.0277777778    0.0280151902    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 5    0.3333333333    0.0555555556    0.0544858458    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0287805367    0.0277777778    0.0265416397    0.0277777778    0.0272107663    0.0277777778    0.0279522574    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 6    0.3333333333    0.0555555556    0.0549871373    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0271117089    0.0277777778    0.0255898909    0.0277777778    0.0284541454    0.0277777778    0.0276758816    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 7    0.3333333333    0.0555555556    0.0551860604    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0259704374    0.0277777778    0.0276043480    0.0277777778    0.0280613115    0.0277777778    0.0264140239    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 8    0.3333333333    0.0555555556    0.0508836403    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0255931365    0.0277777778    0.0255838826    0.0277777778    0.0273495212    0.0277777778    0.0288527482    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 9    0.3333333333    0.0555555556    0.0544137138    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0266516792    0.0277777778    0.0259447216    0.0277777778    0.0293938797    0.0277777778    0.0275685781    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 10    0.3333333333    0.0555555556    0.0535164464    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0282380839    0.0277777778    0.0286530456    0.0277777778    0.0300022926    0.0277777778    0.0301425881    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 11    0.3333333333    0.0555555556    0.0532463244    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0274428434    0.0277777778    0.0284954437    0.0277777778    0.0273132080    0.0277777778    0.0277020337    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 12    0.3333333333    0.0555555556    0.0534148798    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291436881    0.0277777778    0.0282114647    0.0277777778    0.0263543697    0.0277777778    0.0283169061    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 13    0.3333333333    0.0555555556    0.0561875453    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0272742883    0.0277777778    0.0299963260    0.0277777778    0.0281641985    0.0277777778    0.0275508008    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 14    0.3333333333    0.0555555556    0.0536809405    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0261252351    0.0277777778    0.0309531189    0.0277777778    0.0263713796    0.0277777778    0.0275426955    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 15    0.3333333333    0.0555555556    0.0570078502    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0263393640    0.0277777778    0.0258515857    0.0277777778    0.0281632112    0.0277777778    0.0268464790    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 16    0.3333333333    0.0555555556    0.0557253930    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0248308116    0.0277777778    0.0284255896    0.0277777778    0.0261009618    0.0277777778    0.0285762349    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 17    0.3333333333    0.0555555556    0.0544528514    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0301792798    0.0277777778    0.0260021400    0.0277777778    0.0289970802    0.0277777778    0.0277668220    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 18    0.3333333333    0.0555555556    0.0559816265    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0276346070    0.0277777778    0.0289783763    0.0277777778    0.0275941874    0.0277777778    0.0279198496    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 19    0.3333333333    0.0555555556    0.0544720408    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0278859169    0.0277777778    0.0305283430    0.0277777778    0.0238115025    0.0277777778    0.0261544644    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 20    0.3333333333    0.0555555556    0.0561950311    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0285522254    0.0277777778    0.0293407930    0.0277777778    0.0272514678    0.0277777778    0.0285424257    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 5 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0272504565    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0266688795    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 1    0.3333333333    0.0555555556    0.0578808659    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0268196293    0.0277777778    0.0266561199    0.0277777778    0.0288087580    0.0277777778    0.0295890229    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 2    0.3333333333    0.0555555556    0.0520005038    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0281115826    0.0277777778    0.0281548938    0.0277777778    0.0265451430    0.0277777778    0.0252762079    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 3    0.3333333333    0.0555555556    0.0597359953    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0278035237    0.0277777778    0.0277240968    0.0277777778    0.0281147026    0.0277777778    0.0283043202    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 4    0.3333333333    0.0555555556    0.0542114929    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0283204068    0.0277777778    0.0273983020    0.0277777778    0.0273211560    0.0277777778    0.0264821955    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 5    0.3333333333    0.0555555556    0.0557567303    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0261720216    0.0277777778    0.0279465900    0.0277777778    0.0292260736    0.0277777778    0.0301304751    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 6    0.3333333333    0.0555555556    0.0533898071    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0280040629    0.0277777778    0.0285059725    0.0277777778    0.0270931398    0.0277777778    0.0298722508    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 7    0.3333333333    0.0555555556    0.0548177224    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0291933354    0.0277777778    0.0286630862    0.0277777778    0.0275877679    0.0277777778    0.0272857227    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 8    0.3333333333    0.0555555556    0.0555857174    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0289616687    0.0277777778    0.0279621870    0.0277777778    0.0273387076    0.0277777778    0.0289478834    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 9    0.3333333333    0.0555555556    0.0526617560    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0272486263    0.0277777778    0.0308032691    0.0277777778    0.0292467453    0.0277777778    0.0254239758    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 10    0.3333333333    0.0555555556    0.0538573844    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0284222790    0.0277777778    0.0274005900    0.0277777778    0.0278259879    0.0277777778    0.0278198597    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
 0 6 11    0.3333333333    0.0555555556    0.0557702637    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0277777778    0.0296777322    0.0277777778    0.0287605837    0.0277777778    0.0280635865    0.0277777778    0.0284455658    0.0277777778    0.0277777778    0.0277777778    0.0277777778 
