6 15 13    0.9895529291    0.0055427739    0.0023843227   -0.0002173610
6 15 14    1.0003708358   -0.0045523805   -0.0041129914    0.0007841342
6 15 15    1.0138989404    0.0055809089    0.0018050076    0.0000375836
6 15 16    0.9946180888    0.0053807585    0.0003806618   -0.0078493437
6 15 17    0.9985463874   -0.0004966263   -0.0043223274   -0.0022622998
6 15 18    1.0007788472   -0.0071135393    0.0046335563    0.0024944638
6 15 19    1.0160754411    0.0009664418   -0.0023099681    0.0011861488
6 16 0    0.9999756400    0.0083187752   -0.0045616838    0.0016137271
6 16 1    1.0027146725   -0.0065226801   -0.0013073008    0.0020573856
6 16 2    0.9986128877   -0.0030873769   -0.0031571533   -0.0005779996
6 16 3    1.0008416297    0.0105564340    0.0020998720   -0.0060962618
6 16 4    0.9947116817   -0.0029110104   -0.0023564500    0.0066600746
6 16 5    1.0073753606   -0.0055492668   -0.0013953518    0.0068580661
6 16 6    0.9979762922   -0.0070267705   -0.0017499374    0.0057700604
6 16 7    0.9923145429    0.0041322945    0.0000363341   -0.0101935537
6 16 8    1.0076527606   -0.0095111419    0.0090922049    0.0031598690
6 16 9    0.9891877055   -0.0006330521    0.0050858115    0.0055698337
6 16 10    1.0053066667    0.0140904810    0.0023563822   -0.0087673893
6 16 11    0.9912565119   -0.0066547884   -0.0006072223   -0.0024323987
6 16 12    0.9978137360    0.0034326781   -0.0025919363   -0.0092641977
6 16 13    1.0087293830   -0.0052178322   -0.0065996284    0.0004652616
6 16 14    1.0108710971   -0.0090440705    0.0014966563   -0.0004688985
6 16 15    1.0070575383   -0.0011724254   -0.0019546957   -0.0029777111
6 16 16    0.9975016130    0.0053252500   -0.0006346064   -0.0032418344
6 16 17    1.0005287305    0.0034286006    0.0065241119    0.0013205393
6 16 18    1.0030322049   -0.0044263642   -0.0019552972    0.0056515863
6 16 19    0.9927554628   -0.0007958817    0.0030253689   -0.0068240213
6 17 0    1.0004694805    0.0039723084   -0.0006011441    0.0018285413
6 17 1    0.9945681847   -0.0005606670    0.0053904285    0.0110847008
6 17 2    1.0140034323    0.0041461854   -0.0027627390   -0.0032254725
6 17 3    1.0168358625   -0.0059219519    0.0061706510   -0.0089954439
6 17 4    0.9978301398   -0.0013918499    0.0102016672    0.0000542459
6 17 5    0.9978309140    0.0022190647   -0.0089337850   -0.0033368389
6 17 6    1.0124248321    0.0102459372   -0.0090466938    0.0021220756
6 17 7    1.0065850040    0.0065396809    0.0061307651   -0.0009471178
6 17 8    0.9892982363   -0.0032671890    0.0017266373   -0.0116306737
6 17 9    1.0090182652    0.0043821915    0.0060178451   -0.0046103720
6 17 10    0.9978712837    0.0089378701    0.0051904570    0.0029086873
6 17 11    1.0089426328   -0.0049540352   -0.0000201550    0.0010415760
6 17 12    1.0036024381    0.0015305418    0.0025567161   -0.0021425466
6 17 13    1.0021805778    0.0076804221    0.0004695568    0.0047521401
6 17 14    0.9943637442   -0.0030208345    0.0051544212    0.0023159848
6 17 15    1.0059005467    0.0014581836    0.0105319009    0.0067231494
6 17 16    0.9961418628    0.0014491967   -0.0077036854   -0.0059188592
6 17 17    0.9687503583   -0.0017717080   -0.0028174275    0.0107642975
6 17 18    1.0023169730   -0.0004554361   -0.0068672840   -0.0018792754
6 17 19    1.0000894929   -0.0007182436   -0.0007706086    0.0027576696
6 18 0    0.9916572131    0.0029438345    0.0071745667   -0.0092055938
6 18 1    0.9977850948    0.0040516728   -0.0038138584   -0.0066609986
6 18 2    1.0023720041    0.0016637258   -0.0018170459    0.0141261320
6 18 3    1.0134726545   -0.0015555697   -0.0034693338    0.0030901810
6 18 4    1.0070565473    0.0060347428   -0.0025383139    0.0023476335
6 18 5    1.0117101939   -0.0038282682   -0.0040910623   -0.0062121963
6 18 6    0.9975024350   -0.0009146734    0.0013401059    0.0027751975
6 18 7    0.9977862158    0.0035115152   -0.0009077371   -0.0083542128
6 18 8    1.0071380159    0.0002646648   -0.0018993613   -0.0008111273
6 18 9    0.9947405337   -0.0020440016   -0.0012494803    0.0005733722
6 18 10    0.9861510770   -0.0016797515    0.0023665506    0.0029334994
6 18 11    1.0044337919   -0.0047704111   -0.0011573365    0.0068829132
6 18 12    0.9965185259   -0.0022375403   -0.0054070483    0.0013990650
6 18 13    1.0038762724   -0.0020813868    0.0097953530    0.0034004005
6 18 14    1.0049513206   -0.0005737911   -0.0141917500   -0.0023847837
6 18 15    1.0054049387    0.0021220558   -0.0018859411    0.0016018370
6 18 16    0.9927296553    0.0038288118    0.0005600557   -0.0004924847
6 18 17    0.9954556556    0.0025627564    0.0093710382   -0.0011606498
6 18 18    0.9915309512   -0.0022942982    0.0005447653    0.0016607816
6 18 19    1.0032106782   -0.0013601324    0.0120741601   -0.0009386667
6 19 0    0.9983988103    0.0004946997   -0.0050021046    0.0031205824
6 19 1    0.9994335610   -0.0014389738    0.0068304902    0.0061703723
6 19 2    1.0192522393   -0.0063432009   -0.0030268000   -0.0009784480
6 19 3    0.9904382058    0.0025766239   -0.0012623335   -0.0025443079
6 19 4    0.9939685147   -0.0047922400   -0.0012186509    0.0071465241
6 19 5    1.0051080172   -0.0037513908    0.0009285595    0.0053908623
6 19 6    0.9891049629    0.0059086389   -0.0076372760   -0.0043108535
6 19 7    0.9864737347    0.0049288456    0.0035492088   -0.0067778781
6 19 8    1.0125985269   -0.0050212336    0.0005416122    0.0025725831
6 19 9    0.9911678455   -0.0055147796    0.0004385471   -0.0000588458
6 19 10    1.0019369106    0.0043558278    0.0059294660   -0.0005254344
6 19 11    1.0092804518    0.0099140664    0.0039520461    0.0059126776
6 19 12    1.0088624419   -0.0041844105   -0.0044272089   -0.0028438162
6 19 13    0.9957874089   -0.0005321454    0.0051961094    0.0037211573
6 19 14    0.9930102731    0.0046694058   -0.0016180098   -0.0096339749
6 19 15    1.0012362590   -0.0012580748    0.0074505225    0.0049747388
6 19 16    1.0078347730    0.0014015943   -0.0081506923   -0.0081382396
6 19 17    0.9976520768    0.0015816808    0.0007374496    0.0007972286
6 19 18    0.9999347537    0.0013478148    0.0079923853    0.0011890354
6 19 19    1.0176727443   -0.0062126887   -0.0023411924    0.0029085384
7 0 0    0.9988555594   -0.0017296926   -0.0135638614   -0.0019991375
7 0 1    0.9925729957   -0.0045040042    0.0026147820    0.0073423420
7 0 2    1.0055345929   -0.0019152907    0.0006371869   -0.0075719217
7 0 3    1.0221537330    0.0022761950    0.0054822970    0.0011231831
7 0 4    1.0013949940    0.0084786492   -0.0033593339    0.0002309151
7 0 5    1.0066018996    0.0013086517   -0.0005437536    0.0035856670
7 0 6    1.0071954353   -0.0006822860   -0.0041029140    0.0025596811
7 0 7    1.0078876397   -0.0018665994   -0.0059450512    0.0085856878
7 0 8    0.9931641347    0.0053926628   -0.0003242555   -0.0054003733
7 0 9    1.0049690235    0.0089027623    0.0019625783    0.0011815764
7 0 10    0.9996995594   -0.0049999975    0.0013660850    0.0009138279
7 0 11    0.9980821328   -0.0062063451    0.0041454323    0.0036134277
7 0 12    0.9963276107    0.0091571125   -0.0028984847    0.0031731462
7 0 13    0.9986693868    0.0088085987   -0.0046206581   -0.0074650341
7 0 14    1.0099939749   -0.0024049405    0.0089407870    0.0040969940
7 0 15    0.9961717011    0.0039391984    0.0008517434   -0.0042145444
7 0 16    0.9938830400   -0.0108558450    0.0079946616    0.0004808583
7 0 17    1.0077971691    0.0023086567    0.0021034105   -0.0020991152
7 0 18    1.0206973483    0.0015324987   -0.0006583912    0.0033602529
7 0 19    0.9857096653    0.0089274103   -0.0036955906   -0.0020121685
7 1 0    1.0171051103    0.0076226472   -0.0033136546   -0.0058082829
7 1 1    0.9935056920   -0.0115323294    0.0055454928   -0.0052704053
7 1 2    1.0008014283   -0.0039825783    0.0022308362    0.0071827168
7 1 3    0.9988082173    0.0081308889   -0.0057140874    0.0023098190
7 1 4    0.9761613093   -0.0034062460    0.0057949207   -0.0012576527
7 1 5    0.9943161455   -0.0004351094   -0.0069509023    0.0046480084
7 1 6    1.0082010496    0.0045561287   -0.0002050884   -0.0018204993
7 1 7    0.9960641151    0.0061810774    0.0025128896   -0.0054924325
7 1 8    1.0040965306   -0.0005045239    0.0001099519    0.0034255087
7 1 9    0.9899503924    0.0005492953    0.0081561366    0.0113430819
7 1 10    1.0032977217    0.0015668327    0.0101265974   -0.0046440634
7 1 11    0.9963406086   -0.0095620522    0.0012257826   -0.0046325345
7 1 12    1.0011328146    0.0082194891   -0.0035342364   -0.0026573962
7 1 13    1.0086106988   -0.0016810190   -0.0085193249   -0.0054921772
7 1 14    1.0045218672    0.0046500175   -0.0012920054    0.0042633045
7 1 15    1.0080743791   -0.0016970624   -0.0090691893   -0.0006453423
7 1 16    1.0092327307    0.0028666398    0.0037727934    0.0028665211
7 1 17    0.9994001254    0.0032149823   -0.0075023621   -0.0018673760
7 1 18    0.9958981697   -0.0043997553    0.0050647637    0.0074520034
7 1 19    1.0024123070    0.0005089793    0.0015504945   -0.0025524441
7 2 0    1.0078381620   -0.0062377046   -0.0089608976    0.0014157249
7 2 1    1.0088356358   -0.0055173304   -0.0038757557   -0.0003721251
7 2 2    0.9793206435   -0.0008538375   -0.0032431895    0.0001833121
7 2 3    1.0033783162   -0.0047017967   -0.0036599598    0.0072383291
7 2 4    1.0101471472   -0.0040413798   -0.0024886289   -0.0005307899
7 2 5    1.0116279547   -0.0003312173    0.0045691099   -0.0059996213
7 2 6    1.0117032010    0.0019660727    0.0008883077   -0.0073228250
7 2 7    0.9886120119   -0.0006080194    0.0048724743   -0.0050121003
7 2 8    1.0080707129    0.0020234177   -0.0079636408   -0.0089691807
7 2 9    1.0005119418   -0.0014443514    0.0017744729   -0.0011214657
7 2 10    0.9937452284    0.0026811464    0.0066477681    0.0001853231
7 2 11    0.9890077865    0.0016863666    0.0020980100    0.0062756280
7 2 12    1.0001267699   -0.0024736465   -0.0028387006   -0.0013652434
7 2 13    1.0010106666    0.0002654643    0.0009593179   -0.0014024312
7 2 14    0.9701189596   -0.0096502099   -0.0063303817    0.0050982117
7 2 15    0.9892362131   -0.0045242399   -0.0058384178   -0.0014975069
7 2 16    0.9944516864   -0.0036941336    0.0012678077    0.0045292943
7 2 17    0.9987364399    0.0066234715   -0.0050876458    0.0044545374
7 2 18    0.9844748998    0.0003791604    0.0037116858   -0.0009461395
7 2 19    1.0010185928   -0.0028340168    0.0014983186    0.0140383955
7 3 0    1.0198805696   -0.0024289722   -0.0015491238    0.0029492646
7 3 1    1.0132651837   -0.0005429130    0.0039915216    0.0030612353
7 3 2    1.0097882003    0.0064148857    0.0040556819    0.0034572851
7 3 3    1.0052603744   -0.0027065826    0.0111905775    0.0012152915
7 3 4    1.0096898536   -0.0051949942    0.0024368994   -0.0034812133
7 3 5    1.0051881336   -0.0056322116   -0.0002255635    0.0044442857
7 3 6    0.9843316716    0.0053831292    0.0054942924   -0.0054840774
7 3 7    0.9939317900    0.0073621244    0.0074858165   -0.0117103771
7 3 8    1.0032559403   -0.0021459206    0.0078413645    0.0090002081
7 3 9    1.0031675430   -0.0009545999   -0.0090742677    0.0024788604
7 3 10    0.9963765275   -0.0045000541    0.0042435776    0.0014262885
7 3 11    0.9941261505    0.0029426622    0.0025913107   -0.0003960059
7 3 12    1.0144144387    0.0049679437   -0.0035558468   -0.0026070102
7 3 13    1.0012354638    0.0085926284    0.0104182636   -0.0014031733
7 3 14    0.9912449273    0.0082256144    0.0046435634    0.0008058308
7 3 15    1.0119052529   -0.0112203134   -0.0091453284   -0.0071691214
7 3 16    0.9822233977   -0.0000746185   -0.0006931216   -0.0023030541
7 3 17    1.0033924980    0.0018357845   -0.0039775033    0.0014915668
7 3 18    1.0036349615    0.0046569459    0.0049586325   -0.0063885532
7 3 19    1.0168865080    0.0010045834   -0.0000381614    0.0031372652
7 4 0    1.0025252048   -0.0036446752   -0.0012405735    0.0051068965
7 4 1    0.9945525459    0.0117651975    0.0059306029    0.0030369331
7 4 2    0.9926284734    0.0010973128   -0.0124389938   -0.0005738766
7 4 3    0.9845050676    0.0029953533   -0.0021285087    0.0021914518
7 4 4    0.9993681094   -0.0007290135    0.0027295357   -0.0053667877
7 4 5    0.9978795363    0.0048146864    0.0083170777    0.0067211534
7 4 6    0.9953137638    0.0005122471   -0.0006651232   -0.0016015453
7 4 7    0.9984059287   -0.0031342012   -0.0069965439   -0.0027839012
7 4 8    1.0208605448   -0.0000067047   -0.0000846586   -0.0057529480
7 4 9    0.9886035303   -0.0070273661    0.0018520487    0.0006605385
7 4 10    0.9942161344    0.0059857914    0.0119953941   -0.0095639471
7 4 11    0.9998814843    0.0105236882    0.0067932969    0.0063503373
7 4 12    1.0165525131    0.0064010315   -0.0087175582   -0.0031947962
7 4 13    0.9997755604   -0.0088198597    0.0035150851    0.0023230873
7 4 14    1.0125023675    0.0004387365    0.0160267233    0.0040143951
7 4 15    1.0078274967    0.0038478749    0.0018121677    0.0022455219
7 4 16    1.0107782551    0.0066552487   -0.0066488728   -0.0088534522
7 4 17    0.9868026096   -0.0012399756   -0.0067742944   -0.0014563239
7 4 18    0.9901938496   -0.0049128342   -0.0043054379   -0.0039672678
7 4 19    0.9950939869    0.0002771321   -0.0025254565    0.0064590372
7 5 0    0.9984612423    0.0000166206    0.0000212101    0.0072298123
7 5 1    0.9897521165   -0.0009092765   -0.0062886350    0.0086874051
7 5 2    1.0032529610   -0.0048940932    0.0039496184   -0.0043650498
7 5 3    0.9895364313   -0.0025578416    0.0015568433    0.0118418317
7 5 4    0.9808568675   -0.0046148755   -0.0011364867   -0.0038564271
7 5 5    0.9914438896    0.0055915176   -0.0064992399    0.0054639714
7 5 6    0.9909392789   -0.0015284412   -0.0024731861   -0.0006121880
7 5 7    0.9973481587    0.0011068910    0.0008859313   -0.0017660160
7 5 8    0.9914501765    0.0087676718   -0.0015273429   -0.0051248040
7 5 9    1.0063890464    0.0082147204    0.0063255580   -0.0044989854
7 5 10    1.0014907515    0.0017067590   -0.0024220134    0.0028047002
7 5 11    0.9824880223    0.0052866370    0.0009134922   -0.0005611558
7 5 12    1.0003738641   -0.0010528000   -0.0024526160   -0.0118866460
7 5 13    0.9978632724    0.0039124667    0.0044496814   -0.0059593978
7 5 14    0.9842561674    0.0016203414   -0.0060543608    0.0046405034
7 5 15    0.9916162842    0.0122617267   -0.0128747017    0.0052326349
7 5 16    0.9882939604   -0.0083914299   -0.0033587728   -0.0048957624
7 5 17    1.0073457820   -0.0072122213    0.0070895089    0.0036540073
7 5 18    1.0117327048   -0.0047802070   -0.0035825994    0.0000386085
7 5 19    0.9811049336    0.0006601770   -0.0077516322    0.0005308329
7 6 0    1.0141995518   -0.0019850532    0.0051102154   -0.0102743695
7 6 1    0.9983327285   -0.0045023072    0.0038263831   -0.0019481671
7 6 2    1.0027595902   -0.0009279960   -0.0094214431   -0.0016709133
7 6 3    0.9971749220   -0.0022226402   -0.0053544876   -0.0051771659
7 6 4    1.0078153701    0.0034231767    0.0050180863    0.0026840554
7 6 5    0.9945920833   -0.0102958823    0.0036792704    0.0132015643
7 6 6    1.0103273781    0.0031775840    0.0013863893    0.0024923817
7 6 7    1.0093149634   -0.0088628580    0.0049290657   -0.0015450543
7 6 8    0.9830850844   -0.0031748640   -0.0012609294    0.0043292650
7 6 9    0.9905708136   -0.0032693019   -0.0035594720    0.0077389900
7 6 10    1.0076737846    0.0039714070    0.0020756212   -0.0061384922
7 6 11    1.0060627799   -0.0049313136   -0.0012300219   -0.0058291827
7 6 12    1.0031192877    0.0033403688    0.0025368721   -0.0057448943
7 6 13    0.9945326535    0.0070546341   -0.0069712062    0.0041510576
7 6 14    0.9912555018   -0.0011550119   -0.0019104180   -0.0061854613
7 6 15    0.9977569937    0.0093749985    0.0016679409   -0.0062664520
7 6 16    1.0030088415    0.0044798458   -0.0003207803    0.0030564500
7 6 17    1.0017047663    0.0127976246   -0.0032313806   -0.0114117943
7 6 18    0.9975251939    0.0040743469   -0.0026579545   -0.0066549225
7 6 19    1.0064771181    0.0060807932   -0.0017162833   -0.0028834353
7 7 0    1.0051350360   -0.0050446184    0.0033777785    0.0040708942
7 7 1    0.9868301829   -0.0025676908    0.0041233743   -0.0072816399
7 7 2    1.0079225395   -0.0079996219   -0.0035449605   -0.0011176124
7 7 3    0.9980776116   -0.0117850743    0.0029672607   -0.0008981382
7 7 4    0.9994522043    0.0052876178    0.0037369139    0.0029516353
7 7 5    1.0007390458   -0.0031797973    0.0001116254    0.0011455966
7 7 6    1.0107189379   -0.0045868394   -0.0110976842   -0.0038160431
7 7 7    1.0077369167    0.0043945186    0.0039670648    0.0007935522
7 7 8    1.0108818987   -0.0063881219    0.0047942605   -0.0055065325
7 7 9    0.9894884025    0.0099519377   -0.0005514658    0.0029839369
7 7 10    1.0150413389   -0.0064057657   -0.0014229778   -0.0040948389
7 7 11    1.0000673490   -0.0095710030    0.0029121696    0.0024017640
7 7 12    1.0090568040    0.0044393492   -0.0072033178   -0.0000273694
7 7 13    1.0030973228   -0.0025735846    0.0037980270   -0.0061162816
